Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
KKP	KKP211005:SR:WB:	Sample-Routine	10/05/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.49	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP211005:SR:WB:	Sample-Routine	10/05/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			287.13	ug/l	Filtered, field	366	USEPA			
KKP	KKP211005:SR:WB:	Sample-Routine	10/05/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.66	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP211005:SR:WB:	Sample-Routine	10/05/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.66	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP211006:FM:PS:TS:	Field Msr/Obs	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
KCP	KCP211006:FM:PS:DO:	Field Msr/Obs	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.39	mg/l		8157	HACH			
KCP	KCP211006:FM:PS:DO:	Field Msr/Obs	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.2	%		8157	HACH			
KCP	KCP211006:FM:WB:	Field Msr/Obs	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.51	NTU		180.1	USEPA			
KCP	KCP211006:FM:PS:PH:	Field Msr/Obs	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KCP	KCP211006:FM:PS:TS:	Field Msr/Obs	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.2	ppt		8160	HACH			
KCP	KCP211006:SR:WB:	Sample-Routine	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		871.74	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP211006:SR:WB:	Sample-Routine	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		37.29	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP211006:SR:WB:	Sample-Routine	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		36.38	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP211006:SR:WB:	Sample-Routine	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			4031.07	ug/l	Filtered, field	366	USEPA			
KCP	KCP211006:SR:WB:	Sample-Routine	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		678.32	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP211006:SR:WB:	Sample-Routine	10/06/2021	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.76	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB211006:FM:PS:TS:	Field Msr/Obs	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
MMB	MMB211006:FM:PS:DO:	Field Msr/Obs	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.29	mg/l		8157	HACH			
MMB	MMB211006:FM:PS:DO:	Field Msr/Obs	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.7	%		8157	HACH			
MMB	MMB211006:FM:WB:	Field Msr/Obs	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.36	NTU		180.1	USEPA			
MMB	MMB211006:FM:PS:PH:	Field Msr/Obs	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
MMB	MMB211006:FM:PS:TS:	Field Msr/Obs	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
MMB	MMB211006:SR:WB:	Sample-Routine	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		168.59	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB211006:SR:WB:	Sample-Routine	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.73	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB211006:SR:WB:	Sample-Routine	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.75	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB211006:SR:WB:	Sample-Routine	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			336.66	ug/l	Filtered, field	366	USEPA			
MMB	MMB211006:SR:WB:	Sample-Routine	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		63.70	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB211006:SR:WB:	Sample-Routine	10/06/2021	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.01	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN211006:FM:PS:TS:	Field Msr/Obs	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
MAN	MAN211006:FM:PS:DO:	Field Msr/Obs	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.83	mg/l		8157	HACH			
MAN	MAN211006:FM:PS:DO:	Field Msr/Obs	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.2	%		8157	HACH			
MAN	MAN211006:FM:WB:	Field Msr/Obs	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.55	NTU		180.1	USEPA			
MAN	MAN211006:FM:PS:PH:	Field Msr/Obs	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
MAN	MAN211006:FM:PS:TS:	Field Msr/Obs	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
MAN	MAN211006:SR:WB:	Sample-Routine	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		106.48	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN211006:SR:WB:	Sample-Routine	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.43	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN211006:SR:WB:	Sample-Routine	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.15	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN211006:SR:WB:	Sample-Routine	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			301.07	ug/l	Filtered, field	366	USEPA			
MAN	MAN211006:SR:WB:	Sample-Routine	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.09	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN211006:SR:WB:	Sample-Routine	10/06/2021	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.09	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS211006:FM:PS:TS:	Field Msr/Obs	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
MAS	MAS211006:FM:PS:DO:	Field Msr/Obs	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.51	mg/l		8157	HACH			
MAS	MAS211006:FM:PS:DO:	Field Msr/Obs	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
MAS	MAS211006:FM:WB:	Field Msr/Obs	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.15	NTU		180.1	USEPA			
MAS	MAS211006:FM:PS:PH:	Field Msr/Obs	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
MAS	MAS211006:FM:PS:TS:	Field Msr/Obs	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
MAS	MAS211006:SR:WB:	Sample-Routine	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		119.85	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS211006:SR:WB:	Sample-Routine	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.99	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS211006:SR:WB:	Sample-Routine	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.70	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS211006:SR:WB:	Sample-Routine	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			497.56	ug/l	Filtered, field	366	USEPA			
MAS	MAS211006:SR:WB:	Sample-Routine	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		18.34	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS211006:SR:WB:	Sample-Routine	10/06/2021	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.52	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH211007:FM:PS:TS:	Field Msr/Obs	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
NMH	NMH211007:FM:PS:DO:	Field Msr/Obs	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.09	mg/l		8157	HACH			
NMH	NMH211007:FM:PS:DO:	Field Msr/Obs	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.3	%		8157	HACH			
NMH	NMH211007:FM:WB:	Field Msr/Obs	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.10	NTU		180.1	USEPA			
NMH	NMH211007:FM:PS:PH:	Field Msr/Obs	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NMH	NMH211007:FM:PS:TS:	Field Msr/Obs	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
NMH	NMH211007:SR:WB:	Sample-Routine	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		153.60	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH211007:SR:WB:	Sample-Routine	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.99	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH211007:SR:WB:	Sample-Routine	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.46	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH211007:SR:WB:	Sample-Routine	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			448.21	ug/l	Filtered, field	366	USEPA			
NMH	NMH211007:SR:WB:	Sample-Routine	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		62.00	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH211007:SR:WB:	Sample-Routine	10/07/2021	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.48	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC211007:FM:PS:TS:	Field Msr/Obs	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
NMC	NMC211007:FM:PS:DO:	Field Msr/Obs	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.38	mg/l		8157	HACH			
NMC	NMC211007:FM:PS:DO:	Field Msr/Obs	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			108.3	%		8157	HACH			
NMC	NMC211007:FM:WB:	Field Msr/Obs	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.64	NTU		180.1	USEPA			
NMC	NMC211007:FM:PS:PH:	Field Msr/Obs	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NMC	NMC211007:FM:PS:TS:	Field Msr/Obs	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
NMC	NMC211007:SR:WB:	Sample-Routine	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		176.09	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC211007:SR:WB:	Sample-Routine	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.53	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC211007:SR:WB:	Sample-Routine	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.08	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC211007:SR:WB:	Sample-Routine	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			538.94	ug/l	Filtered, field	366	USEPA			
NMC	NMC211007:SR:WB:	Sample-Routine	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		76.75	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC211007:SR:WB:	Sample-Routine	10/07/2021	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.93	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP211007:FM:PS:TS:	Field Msr/Obs	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
NHP	NHP211007:FM:PS:DO:	Field Msr/Obs	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.73	mg/l		8157	HACH			
NHP	NHP211007:FM:PS:DO:	Field Msr/Obs	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.1	%		8157	HACH			
NHP	NHP211007:FM:WB:	Field Msr/Obs	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.10	NTU		180.1	USEPA			
NHP	NHP211007:FM:PS:PH:	Field Msr/Obs	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NHP	NHP211007:FM:PS:TS:	Field Msr/Obs	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
NHP	NHP211007:SR:WB:	Sample-Routine	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		153.34	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP211007:SR:WB:	Sample-Routine	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.45	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP211007:SR:WB:	Sample-Routine	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.17	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP211007:SR:WB:	Sample-Routine	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			396.57	ug/l	Filtered, field	366	USEPA			
NHP	NHP211007:SR:WB:	Sample-Routine	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		57.17	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP211007:SR:WB:	Sample-Routine	10/07/2021	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.76	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
